timestamp,source,target_ann_ret,target_mdd,target_sharpe,iteration_count,returns,mdd,annualized_return,sharpe_ratio,strategy_summary,params_json
2026-03-08T13:51:52Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-08T14:52:31Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-08T15:44:09Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-08T16:00:26Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-08T16:57:05Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-08T17:50:28Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-08T18:00:55Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-08T19:02:46Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-08T19:44:37Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-08T19:58:05Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-08T20:53:50Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-08T21:43:44Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-08T21:58:47Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-08T22:53:49Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-08T23:45:34Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-09T00:00:48Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-09T05:13:02Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-09T07:56:18Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-09T10:31:00Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-09T11:57:38Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.0567842473109188,0.3327245731502232,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-09T14:40:14Z,main,,,,1,0.03156624179652234,0.2649497923612103,0.0686226149751481,0.36791085177998306,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-09T17:34:43Z,main,,,,1,0.035778518755822386,0.2649497923612103,0.07796308294968513,0.3953550691080589,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-09T19:50:43Z,main,,,,1,0.026199254107269532,0.2649497923612103,0.05728322656472451,0.33414387453224725,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-09T21:02:59Z,main,,,,1,0.054073106394149084,0.2649497923612103,0.11903219647430507,0.512078765094013,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-09T21:58:53Z,main,,,,1,0.054073106394149084,0.2649497923612103,0.11903219647430507,0.512078765094013,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-09T22:59:50Z,main,,,,1,0.054073106394149084,0.2649497923612103,0.11903219647430507,0.512078765094013,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-09T23:53:46Z,main,,,,1,0.054073106394149084,0.2649497923612103,0.11903219647430507,0.512078765094013,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-10T05:00:02Z,main,,,,1,0.054073106394149084,0.2649497923612103,0.11903219647430507,0.512078765094013,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-10T07:29:54Z,main,,,,1,0.054073106394149084,0.2649497923612103,0.11903219647430507,0.512078765094013,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-10T10:02:45Z,main,,,,1,0.054073106394149084,0.2649497923612103,0.11903219647430507,0.512078765094013,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-10T11:49:27Z,main,,,,1,0.054073106394149084,0.2649497923612103,0.11903219647430507,0.512078765094013,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-10T14:35:06Z,main,,,,1,-0.004562972218642547,0.2649497923612106,-0.009802074328109756,0.1296947271140149,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-10T17:13:40Z,main,,,,1,0.011332469342341556,0.2649497923612106,0.024357350016936063,0.2352719340109222,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-10T19:28:01Z,main,,,,1,0.006009484357921258,0.2649497923612106,0.012877617020585985,0.19991063648797694,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-10T20:59:33Z,main,,,,1,0.006991021200726255,0.2649497923612106,0.01498926039673698,0.20644798585277074,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-10T21:54:10Z,main,,,,1,0.006991021200726255,0.2649497923612106,0.01498926039673698,0.20644798585277074,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-10T22:57:37Z,main,,,,1,0.006991021200726255,0.2649497923612106,0.01498926039673698,0.20644798585277074,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-10T23:53:10Z,main,,,,1,0.006991021200726255,0.2649497923612106,0.01498926039673698,0.20644798585277074,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-11T05:01:30Z,main,,,,1,0.006991021200726255,0.2649497923612106,0.01498926039673698,0.20644798585277074,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-11T07:34:09Z,main,,,,1,0.006991021200726255,0.2649497923612106,0.01498926039673698,0.20644798585277074,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-11T10:03:01Z,main,,,,1,0.006991021200726255,0.2649497923612106,0.01498926039673698,0.20644798585277074,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-11T11:49:37Z,main,,,,1,0.006991021200726255,0.2649497923612106,0.01498926039673698,0.20644798585277074,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-11T14:34:54Z,main,,,,1,0.07271349964801188,0.2649497923612103,0.16171843586327217,0.6290412588201834,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-11T17:35:37Z,main,,,,1,0.0709245037515942,0.2649497923612103,0.1575847868080109,0.6179214742388058,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-11T19:49:50Z,main,,,,1,0.07061286482279838,0.2649497923612103,0.1568655160104966,0.6159804061199301,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-11T21:01:26Z,main,,,,1,0.07357911441773957,0.2649497923612103,0.16372133589082072,0.6344071071443799,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-11T21:59:13Z,main,,,,1,0.07357911441773957,0.2649497923612103,0.16372133589082072,0.6344071071443799,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-11T22:54:14Z,main,,,,1,0.07357911441773957,0.2649497923612103,0.16372133589082072,0.6344071071443799,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-11T23:52:43Z,main,,,,1,0.07357911441773957,0.2649497923612103,0.16372133589082072,0.6344071071443799,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T05:06:56Z,main,,,,1,0.07363694074880889,0.26494997396132397,0.16385520254118968,0.6347651687631541,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T06:03:18Z,main,,,,1,0.07363694074880889,0.26494997396132397,0.16385520254118968,0.6347651517789497,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T07:09:17Z,main,,,,1,0.07363694074880889,0.26494997396132397,0.16385520254118968,0.6347651517789497,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T07:53:45Z,main,,,,1,0.07363694074880889,0.26494997396132397,0.16385520254118968,0.6347651517789497,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T08:29:50Z,main,,,,1,0.07363694074880889,0.26494997396132397,0.16385520254118968,0.6347651687631541,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T09:10:25Z,main,,,,1,0.07363694074880889,0.26494997396132397,0.16385520254118968,0.6347651687631541,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T10:00:12Z,main,,,,1,0.07363694074880889,0.26494997396132397,0.16385520254118968,0.6347651517789497,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T10:49:09Z,main,,,,1,0.07363694074880889,0.26494997396132397,0.16385520254118968,0.6347651687631541,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T11:23:05Z,main,,,,1,0.07363694074880889,0.26494997396132397,0.16385520254118968,0.6347651517789497,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T11:47:05Z,main,,,,1,0.07363694074880889,0.26494997396132397,0.16385520254118968,0.6347651687631541,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T12:01:54Z,main,,,,1,0.07363694074880889,0.26494997396132397,0.16385520254118968,0.6347651517789497,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T13:22:00Z,main,,,,1,0.07363694074880889,0.26494997396132397,0.16385520254118968,0.6347651687631541,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T14:12:24Z,main,,,,1,0.07124273113609281,0.26494997396132375,0.1583195092533165,0.6173284206687248,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T15:09:22Z,main,,,,1,0.06801590171983096,0.26494997396132375,0.15088090077545058,0.5969778941566272,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T16:12:58Z,main,,,,1,0.09142498473353222,0.26494997396132375,0.20734947272921955,0.7459400834533352,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T17:10:59Z,main,,,,1,0.08080585571821897,0.26494997396132375,0.180514527246034,0.6772346942660772,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T18:01:43Z,main,,,,1,0.07787239070748053,0.26494997396132375,0.17368244045124093,0.6589337903987392,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T19:05:29Z,main,,,,1,0.09142498473353222,0.26494997396132375,0.20734947272921955,0.7459400834533352,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T19:49:05Z,main,,,,1,0.07364470256257949,0.26494997396132375,0.16387317158804127,0.6324375053644843,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T20:18:22Z,main,,,,1,0.07446956055235443,0.26494997396132375,0.16578360632613243,0.637617391140234,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T20:55:27Z,main,,,,1,0.07446956055235443,0.26494997396132375,0.16578360632613243,0.6376174079102369,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T21:26:28Z,main,,,,1,0.07446956055235443,0.26494997396132375,0.16578360632613243,0.637617391140234,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T21:54:55Z,main,,,,1,0.07446956055235443,0.26494997396132375,0.16578360632613243,0.6376174079102369,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-12T22:17:46Z,main,,,,1,0.07446956055235443,0.26494997396132375,0.16578360632613243,0.6376174079102369,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
